3311,0.000542400000000498
3312,0.0005445009999993644
3313,0.0005291399999993729
3314,0.0004106379999999632
3315,0.0004628520000000691
3316,0.00042449700000002366
3317,0.0005776649999997829
3318,0.00040838299999990113
3319,0.00041524800000036777
3320,0.00040363799999987293
3321,0.0004496060000001023
3322,0.0004137650000002324
3323,0.00047527099999999933
3324,0.00046169500000026176
3325,0.0004859030000003983
3326,0.0005048030000001091
3327,0.0004168040000003259
3328,0.0005175250000002407
3329,0.000472940999999949
3330,0.0005790670000003217
3331,0.0005789339999999754
3332,0.0006153570000000386
3333,0.0006355830000002172
3334,0.0005251810000004298
3335,0.00041828400000021304
3336,0.0004133849999998773
3337,0.00037893099999930513
3338,0.0004151950000004234
3339,0.0005905390000000565
3340,0.0005112920000005516
3341,0.0005305589999995419
3342,0.00044283699999958515
3343,0.0005128199999999694
3344,0.0005058259999994874
3345,0.0004426989999997133
3346,0.00040996599999942873
3347,0.00046152499999951857
3348,0.0005139199999995014
3349,0.0004895940000002597
3350,0.0004901630000002655
3351,0.000494978999999951
3352,0.00041110899999985406
3353,0.0004135709999992798
3354,0.0004177379999994457
3355,0.00040896900000042535
3356,0.00038843400000043715
3357,0.00041903000000065305
3358,0.00044451100000042487
3359,0.0004653169999997431
3360,0.0004043710000001255
3361,0.0004112819999999573
3362,0.0004315119999995787
3363,0.00038211700000001514
3364,0.0003950560000003378
3365,0.0005035839999996128
3366,0.00044103000000017545
3367,0.0004712019999999484
3368,0.00040599999999990644
3369,0.000504531999999891
3370,0.00045812000000022834
3371,0.00048005500000058987
3372,0.0006095410000002133
3373,0.0004684029999992845
3374,0.00037954300000020424
3375,0.0004361900000002805
3376,0.0004685329999993826
3377,0.00040531900000040366
3378,0.000412894000000108
3379,0.000468105000000385
3380,0.0004696209999996981
3381,0.00043477999999996797
3382,0.0004724530000004279
3383,0.0004594139999998248
3384,0.00046915600000030366
3385,0.00043229000000000184
3386,0.0005094550000004361
3387,0.0004435599999998985
3388,0.0005278799999999251
3389,0.0004382400000002562
3390,0.0004862489999997166
3391,0.0004198100000003535
3392,0.0005062550000003441
3393,0.0003969880000003201
3394,0.0003910590000000269
3395,0.0004804159999993729
3396,0.00043669799999968006
3397,0.00040291599999964234
3398,0.00043661499999991804
3399,0.000389519999999699
3400,0.0005553609999999765
3401,0.00048377300000002066
3402,0.0004828400000000954
3403,0.0004462110000007513
3404,0.0004262610000003164
3405,0.0004336890000002924
3406,0.0006420130000002189
3407,0.00042329299999988024
3408,0.0003950489999997586
3409,0.0005902430000004344
3410,0.00046189800000018266
3411,0.0006115890000000235
3412,0.0004983339999995451
3413,0.0004660979999995263
3414,0.0004574800000005652
3415,0.0004655859999997958
3416,0.000536274999999975
3417,0.0004341439999997476
3418,0.0004158119999999599
3419,0.0004228340000000941
3420,0.000433244999999971
3421,0.0004305120000003271
3422,0.000503761000000047
3423,0.0004735080000006775
3424,0.00040098200000038275
3425,0.0006078019999993245
3426,0.00039931900000045317
3427,0.0004625169999998846
3428,0.0004204019999995978
3429,0.0005153910000004203
3430,0.0005004729999997792
3431,0.000436612000000558
3432,0.0004548130000001649
3433,0.0005190829999994762
3434,0.0004615729999999374
3435,0.0004328350000006864
3436,0.0004012109999997904
3437,0.0004282470000003258
3438,0.000443300999999785
3439,0.0004801349999992155
3440,0.0004062360000007814
3441,0.0004118410000000239
3442,0.0004959910000001955
3443,0.0005429929999998251
3444,0.00044379300000052524
3445,0.00042910300000009727
3446,0.0005010099999998019
3447,0.00040820899999971516
3448,0.00041229300000011904
3449,0.0005420469999997124
3450,0.0004522009999998744
3451,0.00040293699999960353
3452,0.00040975699999989956
3453,0.0004043479999999988
3454,0.00046991299999987746
3455,0.0005788980000005495
3456,0.0004559770000005514
3457,0.0005987979999995119
3458,0.0005391719999998656
3459,0.0005072479999999047
3460,0.00044280200000024195
3461,0.000512379999999979
3462,0.0004049190000001701
3463,0.0004234050000002654
3464,0.0006291589999998237
3465,0.0005814979999998471
3466,0.0004470670000005228
3467,0.0004336320000000171
3468,0.0004368499999998221
3469,0.0004120089999997134
3470,0.000624994999999906
3471,0.0004103899999998717
3472,0.00044458099999999945
3473,0.0004939549999996018
3474,0.00042481300000041244
3475,0.0004247739999998501
3476,0.00047387399999987423
3477,0.0004199370000002034
3478,0.0004193570000001756
3479,0.0004102279999997904
3480,0.0004138190000002595
3481,0.000539113000000313
3482,0.00041625100000075577
3483,0.0005423890000004761
3484,0.0005926230000001809
3485,0.00052662399999992
3486,0.0005469170000003132
3487,0.0005030919999997607
3488,0.0004092650000000475
3489,0.0006356050000002611
3490,0.0006272880000004477
3491,0.000516934000000191
3492,0.00040868299999985425
3493,0.0004111900000003388
3494,0.0004254269999997007
3495,0.00043385499999981647
3496,0.00042069499999985993
3497,0.00040769500000070735
3498,0.0004176689999999539
3499,0.0004841039999998742
3500,0.00040343999999947755
3501,0.00042600199999931476
3502,0.00046634600000050597
3503,0.0004161659999999401
3504,0.00041108499999964465
3505,0.0004922199999999322
3506,0.0004167160000001502
3507,0.0004886349999999595
3508,0.000408246000000112
3509,0.0004870310000004707
3510,0.0004273630000000139
3511,0.0004087529999994288
3512,0.00046962500000002905
3513,0.0004649710000004248
3514,0.0004410779999997061
3515,0.0005534630000001428
3516,0.0005350489999997876
3517,0.0005178090000006463
3518,0.0004984559999998694
3519,0.00045391300000030554
3520,0.0004733049999998684
3521,0.0005400790000003042
3522,0.00046200599999934866
3523,0.0005127759999998815
3524,0.00040826099999957677
3525,0.00044343199999996585
3526,0.0004245860000002821
3527,0.0004088010000007358
3528,0.0004930249999999248
3529,0.0005468400000001594
3530,0.0004490070000002788
3531,0.00045756800000074094
3532,0.000533039000000457
3533,0.00045570099999991953
3534,0.00043039299999936276
3535,0.0004104019999999764
3536,0.0005631230000000542
3537,0.0004226440000003606
3538,0.00048265200000052744
3539,0.00043659700000020507
3540,0.00046241400000024413
3541,0.0004254630000000148
3542,0.0004569929999993505
3543,0.0005168849999996894
3544,0.0004345780000001298
3545,0.00047742300000042093
3546,0.0005170780000005593
3547,0.00043201599999953544
3548,0.00048495699999939745
3549,0.0005405630000003825
3550,0.0004516990000000831
3551,0.0004235020000002976
3552,0.00045375000000014154
3553,0.00045888700000062954
3554,0.00043847199999991204
3555,0.0004550979999997651
3556,0.00041807900000012665
3557,0.0004218739999997112
3558,0.0004149380000004754
3559,0.00043577300000041674
3560,0.00047684299999950497
3561,0.0004780279999998527
3562,0.000450132000000103
3563,0.00041461699999967294
3564,0.0004306420000004252
3565,0.0004225999999993846
3566,0.0004997089999996263
3567,0.0004931309999998135
3568,0.0004516459999992506
3569,0.0004836260000002923
3570,0.00044032000000004956
3571,0.00046839400000031617
3572,0.00047647699999942006
3573,0.00047995500000030944
3574,0.00042918299999961107
3575,0.00042487599999940784
3576,0.0005342220000006392
3577,0.0004356840000001583
3578,0.00045543500000011505
3579,0.00046248800000014967
3580,0.00041749399999968517
3581,0.00044735799999973125
3582,0.0004954409999999854
3583,0.000461794999999654
3584,0.00043394199999990946
3585,0.0005044079999994011
3586,0.00042783300000071023
3587,0.0004663889999996229
3588,0.00044645200000026364
3589,0.0005375970000001118
3590,0.0004664149999999978
3591,0.0004763079999996478
3592,0.0005074580000004048
3593,0.00044273099999969645
3594,0.0004337920000008211
3595,0.0004458719999993477
3596,0.00047240899999945185
3597,0.0005045550000000176
3598,0.0004832270000001415
3599,0.0004338910000001306
3600,0.00044462299999992183
3601,0.0004993000000004244
3602,0.0005011919999997616
3603,0.00042052800000025314
3604,0.000424882999999987
3605,0.00041360300000015116
3606,0.00044099899999938685
3607,0.0004437920000004425
3608,0.0004146350000002741
3609,0.0005312540000002031
3610,0.0005410670000003392
3611,0.0004115380000007107
3612,0.00044789900000008487
3613,0.0004557690000002168
3614,0.0004909859999999711
3615,0.0004505850000002809
3616,0.0005384550000000488
3617,0.0004558750000001055
3618,0.0004540440000004864
3619,0.0004381259999997056
3620,0.0004481919999994588
3621,0.0004401890000007569
3622,0.000434585000000709
3623,0.0004404530000003959
3624,0.0004259610000003633
3625,0.0006154099999999829
3626,0.0004515830000002552
3627,0.0004518940000002303
3628,0.0005167679999997787
3629,0.00043621699999985
3630,0.0004927499999993756
3631,0.0005103509999999645
3632,0.00043987799999989363
3633,0.0004510889999993495
3634,0.0006100609999997175
3635,0.00042443299999916917
3636,0.0005407430000001767
3637,0.00042596699999997156
3638,0.00047355099999979444
3639,0.0004872540000002701
3640,0.00046145900000027495
3641,0.0005671229999997252
3642,0.0005027840000000339
3643,0.0005220329999993112
3644,0.00048159500000011235
3645,0.000445168999999801
3646,0.0006800010000000967
3647,0.00042594299999976215
3648,0.0005632059999998162
3649,0.00045990700000064777
3650,0.00043350099999983627
3651,0.0004716680000003137
3652,0.0005437240000008003
3653,0.00042907000000003137
3654,0.00045488800000015317
3655,0.000507211000000396
3656,0.0004470310000002087
3657,0.0004328340000006037
3658,0.0004498649999993276
3659,0.00045719800000032507
3660,0.00045265999999966056
3661,0.0005357989999996704
3662,0.0004559840000002424
3663,0.0006293470000002799
3664,0.0004307030000001433
3665,0.0004193800000003023
3666,0.00045144500000038335
3667,0.0004967709999998959
3668,0.0004686749999995854
3669,0.00043180399999975805
3670,0.0005247900000000527
3671,0.00044005099999999686
3672,0.0004272300000005558
3673,0.0004592420000006925
3674,0.0004561039999995131
3675,0.0004919069999997916
3676,0.00043010699999967983
3677,0.0004399760000000086
3678,0.0005872259999994967
3679,0.000565740999999953
3680,0.0004312559999997134
3681,0.0004421400000005349
3682,0.00048507099999994807
3683,0.00043904800000049704
3684,0.0004749369999998976
3685,0.00044193799999980854
3686,0.00048332700000042195
3687,0.000479615999999794
3688,0.0004603470000006382
3689,0.000464824999999891
3690,0.0004433390000002646
3691,0.0004530289999999937
3692,0.0005005989999995464
3693,0.000459171000000147
3694,0.00043601900000034277
3695,0.0005260700000002672
3696,0.00044342300000010937
3697,0.0004271920000000762
3698,0.00044327399999932737
3699,0.00043020399999971204
3700,0.0004415739999998891
3701,0.0005377299999995699
3702,0.0005833459999999846
3703,0.00043462599999966045
3704,0.0005025960000004659
3705,0.0005482600000004112
3706,0.0004503090000005372
3707,0.00047730999999995305
3708,0.0005645930000000021
3709,0.00043543999999950955
3710,0.0004466229999993132
3711,0.000550547999999651
3712,0.0004653949999999796
3713,0.0004465429999997994
3714,0.000462221999999457
3715,0.0004880959999997714
3716,0.0005304169999993391
3717,0.00045694000000029433
3718,0.0005549919999996433
3719,0.00044903299999976554
3720,0.00046136000000007726
3721,0.0004418919999995552
3722,0.0004908930000002698
3723,0.0004699119999997947
3724,0.0004521259999998861
3725,0.00046696099999987695
3726,0.0005766869999996871
3727,0.0005225639999997256
3728,0.0004638239999996685
3729,0.0006091019999994174
3730,0.00044272599999928275
3731,0.00044328600000032026
3732,0.00048670400000006
3733,0.0004941409999998925
3734,0.000515667000000164
3735,0.00043544699999920056
3736,0.00048335999999959967
3737,0.00045833500000025396
3738,0.00045681600000069267
3739,0.0005032849999997424
3740,0.0004369649999995673
3741,0.00044076000000004
3742,0.00048817600000017336
3743,0.0005012029999997836
3744,0.0005313270000000259
3745,0.0005747669999998095
3746,0.000494722000000003
3747,0.000555859000000325
3748,0.0006047730000000584
3749,0.0006315839999997408
3750,0.000594534000000202
3751,0.0005037699999999035
3752,0.00045735800000024085
3753,0.00047158400000046896
3754,0.0006303440000001714
3755,0.0004793220000003373
3756,0.0004531469999999871
3757,0.0005481370000000041
3758,0.00048072599999926524
3759,0.0004798030000001674
3760,0.000448965999999551
3761,0.00044172900000027937
3762,0.00047823899999954733
3763,0.00047249899999979306
3764,0.0004942140000006034
3765,0.0004566009999997789
3766,0.00044575099999999424
3767,0.0004707889999995274
3768,0.000501882000000009
3769,0.0004917960000003774
3770,0.00046158799999940214
3771,0.0004741690000003018
3772,0.0004981960000005614
3773,0.0004456179999996479
3774,0.0006225849999994537
3775,0.00044048500000037905
3776,0.0004923390000000083
3777,0.00044164800000068283
3778,0.00045139299999963356
3779,0.00047583499999959145
3780,0.00045128899999991035
3781,0.0004770800000004627
3782,0.00045383299999990356
3783,0.00046411800000001335
3784,0.0004951050000006063
3785,0.0005128120000001957
3786,0.00047297799999945767
3787,0.0004743869999996875
3788,0.00048076399999974484
3789,0.00045998399999991335
3790,0.0005273849999998248
3791,0.00044340600000047914
3792,0.00045744699999961114
3793,0.0004502070000000913
3794,0.00045202299999935747
3795,0.0005743179999999626
3796,0.0004567099999999158
3797,0.0004626820000002141
3798,0.0005090670000003072
3799,0.00045872599999974284
3800,0.00046649400000031704
3801,0.0005864769999996966
3802,0.000468806999999849
3803,0.0004604239999999038
3804,0.0005724940000000345
3805,0.0006242770000000064
3806,0.0005794159999998882
3807,0.0004555140000004343
3808,0.0004553219999996472
3809,0.00045172999999998353
3810,0.00044515599999961353
3811,0.0005029369999993705
3812,0.0005065059999997956
3813,0.00045684299999937394
3814,0.0005073439999998541
3815,0.0006598750000001985
3816,0.0005310590000000559
3817,0.0004983759999994675
3818,0.0004488430000000321
3819,0.0006423719999997246
3820,0.0005301019999999212
3821,0.0005380639999996717
3822,0.00045621000000029
3823,0.0004617659999999191
3824,0.0005716530000006159
3825,0.0004766949999996939
3826,0.0004742960000001517
3827,0.00046174900000028885
3828,0.0004856569999995841
3829,0.00047381099999999066
3830,0.0006498769999998544
3831,0.0004909120000000655
3832,0.0004583359999994485
3833,0.0004565120000004086
3834,0.0005146260000001845
3835,0.00048664899999995015
3836,0.0004487490000002481
3837,0.00044306900000012917
3838,0.00044476800000037287
3839,0.0005072889999997443
3840,0.0005230420000001956
3841,0.0006323179999991879
3842,0.00048045100000049246
3843,0.0004693060000002802
3844,0.00044948599999994343
3845,0.000536531999999923
3846,0.0005702090000001547
3847,0.0005013069999995068
3848,0.00046880400000048894
3849,0.0006474089999999322
3850,0.0005252840000000703
3851,0.0004936650000004761
3852,0.0005177669999998358
3853,0.000465676000000137
3854,0.0005745429999999274
3855,0.000570044999999908
3856,0.00045946199999935544
3857,0.00046233000000039937
3858,0.00047729099999926916
3859,0.0004811970000000443
3860,0.0005883289999992769
3861,0.0004855700000003793
3862,0.00047721100000064354
3863,0.0006065089999998108
3864,0.0005036120000001532
3865,0.0005453800000001507
3866,0.0005135230000004043
3867,0.0004629019999997652
3868,0.00045847600000037403
3869,0.0005327879999992291
3870,0.0004697330000000832
3871,0.0004745289999998903
3872,0.0005150570000003185
3873,0.0004560019999999554
3874,0.0004581109999994837
3875,0.0005917339999994553
3876,0.00047192800000050994
3877,0.0004964699999998601
